Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10017,LongRange,LongMixed,Medium,Mixed,Default,Constrained Oracle,PosDeg_Emerg,0.0144882460002039,0.00139518239477726,0.000864743007297412,1,0,0,0,0,0,2.84363636363637,0.0813318881685278,0.0504100265508711,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,Constrained Oracle,Recovery,0.0119782691713004,0.000122627233577934,7.60051468092631e-05,0.979470198675497,0.0100919465348015,0.00625505326662483,0.0205298013245033,0.0100919465348013,0.0062550532666247,2.03708609271523,0.0349651035288716,0.0216715956918657,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,Constrained Oracle,Full,0.0162652903707144,0.000360524913390998,0.000223455656391896,0.97720465890183,0.00407946212943637,0.00252847682365423,0.0227953410981697,0.0040794621294361,0.00252847682365406,2.43487520798669,0.0233745028003977,0.0144876669325552,0.986111111111111,0.0146401743526315,0.00907407407407415
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Normal,0.0629189639293099,0.00788436716910102,0.00515111988381267,0.02,0.0108320512061813,0.00671377489444897,0.98,0.0108320512061813,0.00671377489444898,1.9872,0,0,0.0333333333333334,0.0702728368926308,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Coop_1,0.0153289573780815,0.00187310624986744,0.00116096328161921,0.246666666666667,0.00888888888888892,0.00550939041238226,0.750666666666667,0.011842588972866,0.00734011269130028,2.468,0,0,0.0291666666666667,0.028122856571273,0.0174307270907894
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0130040276206713,0.00116320772978832,0.000720963620336774,0.663076923076923,0.016930845147917,0.0104938465422895,0.333846153846154,0.0192563931851471,0.0119352361490226,2.27846153846154,4.6811112914356e-16,2.90138283768708e-16,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0121399506793445,0.00016656309985667,0.000103236878858288,0.999090909090909,0.00287479787288033,0.00178181818181817,0.000909090909090904,0.00287479787288033,0.00178181818181817,2,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Recovery,0.012319759214123,0.000451828928959346,0.000280046471540125,0.797350993377483,0.00777342907799502,0.0048180212587844,0.202649006622516,0.00777342907799499,0.00481802125878438,2.13907284768212,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Full,0.0131095049373753,0.000303583835628802,0.000188163210753849,0.52063227953411,0.0034592270947341,0.00214405116637286,0.478369384359401,0.00352965115400954,0.00218770045053234,2.17920133111481,4.6811112914356e-16,2.90138283768708e-16,0.0277777777777778,0.0292803487052628,0.0181481481481481
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Normal,0.0629189639293099,0.00788436716910102,0.00515111988381267,0.02,0.0108320512061813,0.00671377489444897,0.98,0.0108320512061813,0.00671377489444898,2.035152,0.0589463659797805,0.03653533615205,0.0333333333333334,0.0702728368926308,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Coop_1,0.0172552825440754,0.00292779789907424,0.00181466793838716,0.254,0.0131280493224374,0.00813684927041073,0.743333333333333,0.0157918560039465,0.0097878937569597,3.11748,0.153148022643148,0.0949221278578641,0.0291666666666667,0.028122856571273,0.0174307270907894
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.013209658372674,0.00128269104226267,0.000795020144657685,0.664615384615385,0.0174660372983859,0.0108255620738293,0.332307692307692,0.0194601702164206,0.0120615384615384,3.1312,0.283894784706755,0.175959810561231,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,2.99418181818182,0.158365271535935,0.0981558122236191,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Recovery,0.012377175499166,0.000517097403786789,0.000320500291352702,0.798013245033113,0.00896692980644128,0.00555776067421262,0.201986754966887,0.00896692980644126,0.0055577606742126,2.31472847682119,0.115348714707739,0.0714938740752861,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Full,0.0134133551815581,0.000503739666928776,0.000312221080272827,0.522961730449251,0.0049015088397752,0.00303798665340724,0.476039933444259,0.00517028116979335,0.00320457346944524,2.66959733777038,0.0510321862062658,0.031630076708367,0.0277777777777778,0.0292803487052628,0.0181481481481481
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,Normal,0.073818795341416,0.00793150714247013,0.00491599905822745,0.0416,0.00631048510197292,0.00391127918830769,0.9584,0.00631048510197293,0.0039112791883077,3.048672,0.081359079640812,0.05042688,0.0333333333333334,0.0702728368926308,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,Coop_1,0.0187330165548281,0.00390971384854377,0.00242326574913658,0.261333333333333,0.0156505038770303,0.00970028280101947,0.738,0.0157291896614991,0.00974905275550557,3.5792,0.289473084528884,0.179417276611442,0.0291666666666667,0.028122856571273,0.0174307270907894
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,LinkDeg_Emerg,0.0132121710578513,0.00133324578934671,0.000826354301532275,0.666153846153846,0.0162976908534057,0.0101014134448188,0.332307692307692,0.0180582737042654,0.0111926340011761,3.22683076923077,0.185909017499528,0.115227602841072,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,PosDeg_Emerg,0.0121399506793445,0.00016656309985667,0.000103236878858288,0.999090909090909,0.00287479787288033,0.00178181818181817,0.000909090909090904,0.00287479787288033,0.00178181818181817,2.73145454545455,0.146811974100243,0.0909950042847135,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,Recovery,0.0124438864589442,0.000606209337299993,0.000375732439966932,0.798675496688742,0.00893971599616607,0.00554089337985347,0.201324503311258,0.00893971599616605,0.00554089337985346,2.36658278145695,0.22839082149369,0.141558097749012,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,Full,0.0142365580050453,0.000631756028681243,0.000391566443330376,0.529450915141431,0.00564526262895145,0.00349897002787405,0.470216306156406,0.00582758759248516,0.00361197621105249,2.97091846921797,0.0508974347425794,0.031546556885882,0.0277777777777778,0.0292803487052628,0.0181481481481481
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Normal,0.073818795341416,0.00793150714247013,0.00491599905822745,0.0416,0.00631048510197292,0.00391127918830769,0.9584,0.00631048510197293,0.0039112791883077,3.077472,0.081359079640812,0.05042688,0.0333333333333334,0.0702728368926308,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Coop_1,0.0192527760788248,0.00392842589851936,0.00243486359786888,0.261333333333333,0.0156505038770303,0.00970028280101947,0.736,0.0169821983773714,0.0105256756036646,3.6752,0.289473084528885,0.179417276611442,0.0291666666666667,0.028122856571273,0.0174307270907894
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0134276973709564,0.00133155504705773,0.000825306368604641,0.666153846153846,0.0162976908534057,0.0101014134448188,0.330769230769231,0.0181309431073471,0.011237674963845,3.27381538461538,0.174202913567289,0.107972084454376,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0121399506793445,0.00016656309985667,0.000103236878858288,0.999090909090909,0.00287479787288033,0.00178181818181817,0.000909090909090904,0.00287479787288033,0.00178181818181817,2.73145454545455,0.146811974100243,0.0909950042847135,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Recovery,0.0124438864589442,0.000606209337299993,0.000375732439966932,0.798675496688742,0.00893971599616607,0.00554089337985347,0.201324503311258,0.00893971599616605,0.00554089337985346,2.36658278145695,0.22839082149369,0.141558097749012,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Full,0.0143358189796877,0.000663676644902634,0.000411351046239216,0.529450915141431,0.00564526262895145,0.00349897002787405,0.46955074875208,0.0061160504723639,0.00379076735633485,3.00595008319468,0.0500246761976309,0.0310056155353973,0.0277777777777778,0.0292803487052628,0.0181481481481481
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Normal,0.0795777818910241,0.00766429849176693,0.00475038142066985,0.0512,0.013172361637577,0.00816431432788109,0.9488,0.013172361637577,0.00816431432788107,4.54992,0,0,0.0333333333333334,0.0702728368926308,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Coop_1,0.0202551625466074,0.00386483354397544,0.00239544864817105,0.269333333333333,0.0186454906341359,0.0115565948250605,0.73,0.0186587284708295,0.0115647997212486,4.57888666666667,0.0110716655376587,0.00686228939575645,0.0291666666666667,0.028122856571273,0.0174307270907894
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0138644825373687,0.00109220469572347,0.000676955483884999,0.666153846153846,0.0162976908534057,0.0101014134448188,0.332307692307692,0.0180582737042654,0.0111926340011761,3.48738461538462,0.111865256601194,0.0693348043721961,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0136954532408212,0.000807821810404398,0.000500693145429966,1,0,0,0,0,0,2.86245454545455,0.131975211240602,0.0817990833916231,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Recovery,0.013392297283863,0.00129674369047677,0.00080373006625836,0.805960264900662,0.014988295979486,0.00928984209382433,0.194039735099338,0.014988295979486,0.00928984209382431,3.07079470198675,0.0688560923232935,0.0426774481740067,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Full,0.0157580434048484,0.000499588790431757,0.000309648340365566,0.535440931780366,0.0066924473118127,0.00414802181869585,0.464226289517471,0.0068827918169666,0.00426599856526711,3.76175207986689,0.0335418518815167,0.020789455181577,0.0277777777777778,0.0292803487052628,0.0181481481481481
