Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Link-delay-aware,Full,0.0131088953576126,0.000508626048221651,0.000315249690775526,0.522129783693843,0.00413562992397276,0.00256328998338337,0.477870216306157,0.00413562992397276,0.00256328998338337,2.17920133111481,0,0,0.0277777777777778,0.0226804605813257,0.0140574951084565
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Confidence-driven,Normal,0.0626724853472929,0.00653456365898386,0.00426924825720279,0.0224,0.0149903672773922,0.00929112589756723,0.9776,0.0149903672773922,0.00929112589756724,2.035152,0.0589463659797805,0.0365353361520499,0.0333333333333333,0.0702728368926307,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Confidence-driven,Coop_1,0.0178257176318609,0.00229861860257589,0.00142469857020994,0.257333333333333,0.014807405554629,0.00917772504692949,0.742666666666666,0.014807405554629,0.00917772504692948,3.14286,0.15558596036188,0.0964331773108901,0.0375,0.0307443661405259,0.0190555555555556
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Confidence-driven,LinkDeg_Emerg,0.0132377337268631,0.00157194065684401,0.000974298913160653,0.672307692307692,0.0178384893650524,0.0110564102564103,0.327692307692308,0.0178384893650524,0.0110564102564103,3.15183076923077,0.277306709103607,0.171876478997777,0.0166666666666667,0.052704627669473,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Confidence-driven,PosDeg_Emerg,0.0120474613958416,0.000192397429589772,0.000119249162319249,1,0,0,0,0,0,2.99418181818182,0.158365271535934,0.0981558122236186,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Confidence-driven,Recovery,0.0125102861950398,0.000599261640582182,0.000371426212927342,0.799337748344371,0.00989691468938628,0.00613417127646035,0.200662251655629,0.00989691468938628,0.00613417127646035,2.31472847682119,0.115348714707741,0.071493874075287,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Confidence-driven,Full,0.0135837790916839,0.000562982207261812,0.000348939987190877,0.525457570715474,0.00507116115392677,0.00314313824712256,0.474542429284526,0.00507116115392677,0.00314313824712256,2.67816306156406,0.0517868400321291,0.0320978159955658,0.0333333333333333,0.0219114066040727,0.0135808305149573
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Oracle,Normal,0.0807537714372206,0.00703725240152179,0.00436173422742653,0.0624,0.0310526434730872,0.019246627825847,0.9376,0.0310526434730872,0.0192466278258469,4.66944,9.3622225828712e-16,5.80276567537415e-16,0.05,0.0805076485899413,0.0498991575672969
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Oracle,Coop_1,0.0245486679918044,0.00327184140984507,0.00202790831560151,0.284666666666667,0.0206200190393992,0.0127804202098656,0.715333333333333,0.0206200190393992,0.0127804202098656,4.97626666666667,0.0101543641411519,0.00629374009984878,0.0625,0.0450051437389435,0.0278944770851122
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Oracle,LinkDeg_Emerg,0.0144810099745109,0.0021827988745288,0.00135291275904237,0.678461538461539,0.0222944257633684,0.0138182282494053,0.321538461538462,0.0222944257633684,0.0138182282494053,3.68307692307692,0.100403394123958,0.0622306684076816,0.0166666666666667,0.052704627669473,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Oracle,PosDeg_Emerg,0.0135964757271568,0.000803361106900622,0.000497928372754396,1,0,0,0,0,0,2.86245454545455,0.131975211240603,0.081799083391624,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Oracle,Recovery,0.0130910285212669,0.00135353884133912,0.000838932065466828,0.802649006622516,0.0131712440531358,0.00816362164186797,0.197350993377483,0.0131712440531358,0.00816362164186797,3.07079470198675,0.0688560923232932,0.0426774481740066,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Forest-150ms,Oracle,Full,0.016596807593563,0.00133061980597347,0.000824726700175069,0.542096505823627,0.00726545663618982,0.00450317667746285,0.457903494176373,0.00726545663618982,0.00450317667746285,3.90695507487521,0.0345702992113599,0.0214268934406783,0.0527777777777778,0.0357412204918866,0.0221526379692945
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Link-delay-aware,Normal,0.061173899136532,0.00597029906947622,0.00370042970089803,0.0232,0.0138307226452159,0.00857237070801045,0.9768,0.0138307226452159,0.00857237070801046,1.9872,4.6811112914356e-16,2.90138283768708e-16,0.05,0.0805076485899413,0.0498991575672969
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Link-delay-aware,Coop_1,0.0170092230079882,0.00172488260054123,0.00106909331196451,0.262,0.0104468082431495,0.0064749988321654,0.738,0.0104468082431495,0.00647499883216539,2.468,4.6811112914356e-16,2.90138283768708e-16,0.05,0.0430331482911935,0.026672221643639
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Link-delay-aware,LinkDeg_Emerg,0.0139602108719203,0.00113881801572072,0.000705846718941739,0.687692307692308,0.0126657323438241,0.0078503022383472,0.312307692307692,0.0126657323438241,0.0078503022383472,2.27846153846154,0,0,0.116666666666667,0.112491426285092,0.0697229083631577
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Link-delay-aware,PosDeg_Emerg,0.0120474613958416,0.000192397429589772,0.000119249162319249,1,0,0,0,0,0,2,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Link-delay-aware,Recovery,0.0130275070126449,0.000655035579704953,0.000405995258542018,0.815894039735099,0.00871894819343554,0.00540406007808427,0.184105960264901,0.00871894819343554,0.00540406007808426,2.13907284768212,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Link-delay-aware,Full,0.013773525255306,0.000516741850684273,0.000320279917256617,0.53261231281198,0.00545966708921784,0.00338393672056526,0.46738768718802,0.00545966708921784,0.00338393672056526,2.17920133111481,0,0,0.0611111111111111,0.0365711438113546,0.0226670297719646
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Confidence-driven,Normal,0.0625447814733649,0.00646195979555203,0.00400516417606656,0.024,0.0135973853695808,0.00842774676622142,0.976,0.0135973853695808,0.00842774676622143,2.023408,0.0439088866733021,0.0272150099163303,0.05,0.0805076485899413,0.0498991575672969
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Confidence-driven,Coop_1,0.0206486726045806,0.00277689081913006,0.00172113476120409,0.278,0.0160400732734387,0.00994174041449161,0.722,0.0160400732734388,0.00994174041449162,3.10338666666667,0.151015838593747,0.0936005864924538,0.05,0.0430331482911935,0.026672221643639
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Confidence-driven,LinkDeg_Emerg,0.016531254215969,0.0030423472108527,0.00188566633739359,0.713846153846154,0.0341709358952978,0.0211793654929142,0.286153846153846,0.0341709358952978,0.0211793654929142,3.13909230769231,0.283634924300074,0.175798747412504,0.166666666666667,0.175682092231577,0.108888888888889
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Confidence-driven,PosDeg_Emerg,0.0120474613958416,0.000192397429589772,0.000119249162319249,1,0,0,0,0,0,2.99418181818182,0.158365271535934,0.0981558122236186,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Confidence-driven,Recovery,0.0131715972071845,0.000662146330637441,0.0004104025476309,0.817218543046358,0.00837689446402219,0.00519205298013245,0.182781456953642,0.00837689446402219,0.00519205298013245,2.3061059602649,0.108790986555895,0.0674293520570238,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Confidence-driven,Full,0.0147428342499998,0.000536076300900007,0.000332263533654432,0.539933444259567,0.0049762502620428,0.00308431186687274,0.460066555740433,0.0049762502620428,0.00308431186687274,2.66232445923461,0.0494300940805264,0.0306370897211705,0.0694444444444444,0.0476649543564213,0.0295430447855143
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Oracle,Normal,0.0799557228352025,0.00533478606795328,0.00330653466167537,0.0664,0.0297067145421517,0.0184124124317145,0.9336,0.0297067145421517,0.0184124124317145,4.66944,9.3622225828712e-16,5.80276567537415e-16,0.1,0.086066296582387,0.0533444432872781
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Oracle,Coop_1,0.0282802524734336,0.00287059355924927,0.00177921232123209,0.311333333333333,0.0186057206123862,0.0115319451102011,0.688666666666667,0.0186057206123862,0.0115319451102011,4.9576,0.0101543641411519,0.00629374009984878,0.0958333333333333,0.0681829872701865,0.042260253339819
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Oracle,LinkDeg_Emerg,0.0195777488484615,0.00311452409150887,0.0019304020315004,0.74,0.0327964655493733,0.0203274599464959,0.26,0.0327964655493733,0.0203274599464959,3.68307692307692,0.100403394123958,0.0622306684076816,0.25,0.141639430933133,0.0877890288148064
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Oracle,PosDeg_Emerg,0.0135964757271568,0.000803361106900622,0.000497928372754396,1,0,0,0,0,0,2.86245454545455,0.131975211240603,0.081799083391624,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Oracle,Recovery,0.0154849407692794,0.00158285571400882,0.000981064135681275,0.839735099337748,0.0201838930696026,0.0125101065332494,0.160264900662252,0.0201838930696026,0.0125101065332494,3.03370860927152,0.0688560923232931,0.0426774481740065,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Moderate-Forest,Oracle,Full,0.0188205717832153,0.00136460444555968,0.000845790598019329,0.565557404326123,0.0111327615462841,0.00690015709422395,0.434442595673877,0.0111327615462841,0.00690015709422395,3.89297836938436,0.0345702992113601,0.0214268934406784,0.122222222222222,0.0543069566615377,0.0336598004651326
10011,Boundary,Open,Low,Sparse,Strict-75ms,Link-delay-aware,Normal,0.0755422407960362,0.00517092336293616,0.00320497150487893,0.1272,0.0302757695562346,0.018765116383569,0.8608,0.0297425994530105,0.0184346541298959,2.69144,0,0,0.146153846153846,0.0764945327701349,0.047411802612387
10011,Boundary,Open,Low,Sparse,Strict-75ms,Link-delay-aware,Coop_1,0.0725547735671887,0.00162366149310133,0.00100635581959276,0.634666666666667,0.0132590523468234,0.00821804578614708,0.352666666666667,0.0115256022043466,0.00714364225667536,3.91453333333333,0,0,0.616666666666667,0.193250301454734,0.119777777777778
10011,Boundary,Open,Low,Sparse,Strict-75ms,Link-delay-aware,LinkDeg_Emerg,0.0414089541416737,0.00131281705120773,0.000813692438452777,0.673846153846154,0.0408972349484654,0.0253483688382772,0.326153846153846,0.0408972349484654,0.0253483688382772,2.65076923076923,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Strict-75ms,Link-delay-aware,PosDeg_Emerg,0.0183297847880287,0.000360908049823761,0.000223693126813193,0.752727272727273,0.0342303545368314,0.0212161935484872,0.247272727272727,0.0342303545368314,0.0212161935484872,2,0,0,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Strict-75ms,Link-delay-aware,Recovery,0.0126480400910865,0.000410180635876326,0.000254232592047212,0.774834437086093,0.0082597293306268,0.00511943327809061,0.225165562913907,0.00825972933062679,0.00511943327809061,2.14668874172185,4.6811112914356e-16,2.90138283768708e-16,0.1,0.316227766016838,0.196
10011,Boundary,Open,Low,Sparse,Strict-75ms,Link-delay-aware,Full,0.0367954303132623,0.000767921979153392,0.000475962973808096,0.59018302828619,0.00957602478142884,0.00593528165094811,0.404159733777038,0.0103598807886201,0.00642112063765276,2.72888519134775,4.6811112914356e-16,2.90138283768708e-16,0.285,0.0914391114956347,0.0566745484714651
10011,Boundary,Open,Low,Sparse,Strict-75ms,Confidence-driven,Normal,0.0755422407960362,0.00517092336293616,0.00320497150487893,0.1272,0.0302757695562346,0.018765116383569,0.8608,0.0297425994530105,0.0184346541298959,2.69228,0.00188985596158946,0.001171344860501,0.146153846153846,0.0764945327701349,0.047411802612387
10011,Boundary,Open,Low,Sparse,Strict-75ms,Confidence-driven,Coop_1,0.0744131568541258,0.00131384022691595,0.000814326609326944,0.699333333333333,0.0176243378301319,0.0109236777599153,0.294666666666667,0.0165700905620509,0.0102702485334227,4.3148,9.3622225828712e-16,5.80276567537415e-16,0.55,0.112491426285092,0.0697229083631577
10011,Boundary,Open,Low,Sparse,Strict-75ms,Confidence-driven,LinkDeg_Emerg,0.0466340528175416,0.00144670261542952,0.000896675570889268,0.932307692307692,0.021997549322592,0.0136342223250518,0.0676923076923077,0.021997549322592,0.0136342223250518,4.68492307692308,0.131526055295385,0.0815206936525709,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Strict-75ms,Confidence-driven,PosDeg_Emerg,0.0221231014778648,0.000422842355481726,0.000262080407164516,0.98,0.0103208402217736,0.00639692304362645,0.02,0.0103208402217736,0.00639692304362645,3.564,0.1302819997123,0.0807496200136051,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Strict-75ms,Confidence-driven,Recovery,0.0129049847651576,0.000497020640811216,0.000308056584739656,0.787417218543046,0.0105637846481284,0.00654750155912279,0.212582781456954,0.0105637846481284,0.00654750155912279,2.39711258278146,0.147828270864435,0.0916249115452011,0.1,0.316227766016838,0.196
10011,Boundary,Open,Low,Sparse,Strict-75ms,Confidence-driven,Full,0.0388293316641468,0.000529263628192742,0.00032804099536362,0.679034941763727,0.00888968403999906,0.00550988325214631,0.316971713810316,0.00942057002299673,0.0058389297934358,3.39813477537437,0.0588101468367048,0.036450906652455,0.265,0.0625832778517286,0.0387895174843239
10011,Boundary,Open,Low,Sparse,Strict-75ms,Oracle,Normal,0.0800063920450879,0.00343064640275003,0.00212633666995327,0.188,0.0445021847154097,0.0275827398526285,0.7824,0.0449078067947112,0.0278341470220383,3.88464,4.6811112914356e-16,2.90138283768708e-16,0.115384615384615,0.0830864192103572,0.0514974961571303
10011,Boundary,Open,Low,Sparse,Strict-75ms,Oracle,Coop_1,0.0746957769798711,0.00136440166408649,0.000845664912760102,0.702,0.0183383831429136,0.011366247629943,0.285333333333333,0.0156505038770302,0.00970028280101942,4.3904,9.3622225828712e-16,5.80276567537415e-16,0.616666666666667,0.193250301454734,0.119777777777778
10011,Boundary,Open,Low,Sparse,Strict-75ms,Oracle,LinkDeg_Emerg,0.0496990765569639,0.000958805071617755,0.000594273540252862,0.970769230769231,0.0113517659595788,0.00703589743589744,0.0292307692307692,0.0113517659595788,0.00703589743589744,5.77661538461538,9.3622225828712e-16,5.80276567537415e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Strict-75ms,Oracle,PosDeg_Emerg,0.0218302286961757,0.000608750416612229,0.000377307417241925,0.986363636363636,0.0123091490979333,0.00762928965278292,0.0136363636363636,0.0123091490979333,0.00762928965278292,3.65872727272727,0.0825836248684856,0.0511858609953982,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Strict-75ms,Oracle,Recovery,0.0138639952676946,0.000990843276450725,0.000614131025338241,0.8,0.0111691926186963,0.00692273730684328,0.2,0.0111691926186963,0.00692273730684328,3.2153642384106,0.0233809122258545,0.0144916395356108,0.1,0.316227766016838,0.196
10011,Boundary,Open,Low,Sparse,Strict-75ms,Oracle,Full,0.0406845351947544,0.000649277930874355,0.000402426630824687,0.700831946755408,0.0117602735713354,0.00728909307685211,0.289850249584027,0.0130025231388509,0.00805904733577088,4.00599001663894,0.0168471078142515,0.0104419456051733,0.265,0.0709068246206088,0.0439485052204408
10011,Boundary,Open,Low,Sparse,Forest-150ms,Link-delay-aware,Normal,0.0775118111697326,0.00425918411968042,0.00263986966727302,0.1536,0.0387906059647321,0.0240426666666667,0.8464,0.0387906059647321,0.0240426666666667,2.85776,4.6811112914356e-16,2.90138283768708e-16,0.4,0.129734468109472,0.0804102564102564
10011,Boundary,Open,Low,Sparse,Forest-150ms,Link-delay-aware,Coop_1,0.0725547735671887,0.00162366149310133,0.00100635581959276,0.647333333333333,0.0115256022043466,0.00714364225667536,0.352666666666667,0.0115256022043466,0.00714364225667536,3.91453333333333,0,0,0.933333333333333,0.086066296582387,0.0533444432872781
10011,Boundary,Open,Low,Sparse,Forest-150ms,Link-delay-aware,LinkDeg_Emerg,0.0414089541416737,0.00131281705120773,0.000813692438452777,0.673846153846154,0.0408972349484654,0.0253483688382772,0.326153846153846,0.0408972349484654,0.0253483688382772,2.65076923076923,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Forest-150ms,Link-delay-aware,PosDeg_Emerg,0.0183297847880287,0.000360908049823761,0.000223693126813193,0.752727272727273,0.0342303545368314,0.0212161935484872,0.247272727272727,0.0342303545368314,0.0212161935484872,2,0,0,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Forest-150ms,Link-delay-aware,Recovery,0.0126480400910865,0.000410180635876326,0.000254232592047212,0.774834437086093,0.0082597293306268,0.00511943327809061,0.225165562913907,0.00825972933062679,0.00511943327809061,2.14668874172185,4.6811112914356e-16,2.90138283768708e-16,0.1,0.316227766016838,0.196
10011,Boundary,Open,Low,Sparse,Forest-150ms,Link-delay-aware,Full,0.0370931230236221,0.000846598882978569,0.00052472742401426,0.598835274542429,0.0124130867104056,0.00769371085241756,0.401164725457571,0.0124130867104056,0.00769371085241756,2.7634775374376,4.6811112914356e-16,2.90138283768708e-16,0.545,0.0926462807312486,0.0574227597154067
10011,Boundary,Open,Low,Sparse,Forest-150ms,Confidence-driven,Normal,0.0775118111697326,0.00425918411968042,0.00263986966727302,0.1536,0.0387906059647321,0.0240426666666667,0.8464,0.0387906059647321,0.0240426666666667,2.8586,0.00188985596158952,0.00117134486050103,0.4,0.129734468109472,0.0804102564102564
10011,Boundary,Open,Low,Sparse,Forest-150ms,Confidence-driven,Coop_1,0.0746957769798711,0.00136440166408649,0.000845664912760102,0.714666666666667,0.0156505038770302,0.00970028280101942,0.285333333333333,0.0156505038770302,0.00970028280101942,4.3904,9.3622225828712e-16,5.80276567537415e-16,0.933333333333333,0.086066296582387,0.0533444432872781
10011,Boundary,Open,Low,Sparse,Forest-150ms,Confidence-driven,LinkDeg_Emerg,0.0466340528175416,0.00144670261542952,0.000896675570889268,0.932307692307692,0.021997549322592,0.0136342223250518,0.0676923076923077,0.021997549322592,0.0136342223250518,4.68492307692308,0.131526055295385,0.0815206936525709,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Forest-150ms,Confidence-driven,PosDeg_Emerg,0.0221231014778648,0.000422842355481726,0.000262080407164516,0.98,0.0103208402217736,0.00639692304362645,0.02,0.0103208402217736,0.00639692304362645,3.564,0.1302819997123,0.0807496200136051,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Forest-150ms,Confidence-driven,Recovery,0.0129625405734039,0.000466363369408233,0.0002890550110617,0.788079470198675,0.00987226480132358,0.00611889311755246,0.211920529801325,0.00987226480132358,0.00611889311755246,2.4004701986755,0.148223866519816,0.0918701042726815,0.2,0.421637021355784,0.261333333333333
10011,Boundary,Open,Low,Sparse,Forest-150ms,Confidence-driven,Full,0.0392842735771144,0.000588595854256041,0.000364815490073194,0.688519134775375,0.0108911260864192,0.00675038988456345,0.311480865224626,0.0108911260864192,0.00675038988456345,3.45243926788685,0.0590426334613175,0.0365950033552779,0.55,0.0912870929175277,0.0565803263805833
10011,Boundary,Open,Low,Sparse,Forest-150ms,Oracle,Normal,0.0800774073894819,0.00343213618300365,0.00212726004532093,0.2184,0.0468074068212856,0.0290115313165874,0.7816,0.0468074068212856,0.0290115313165874,3.91488,0,0,0.407692307692308,0.145274004863747,0.0900417610760284
10011,Boundary,Open,Low,Sparse,Forest-150ms,Oracle,Coop_1,0.0746957769798711,0.00136440166408649,0.000845664912760102,0.714666666666667,0.0156505038770302,0.00970028280101942,0.285333333333333,0.0156505038770302,0.00970028280101942,4.3904,9.3622225828712e-16,5.80276567537415e-16,0.933333333333333,0.086066296582387,0.0533444432872781
10011,Boundary,Open,Low,Sparse,Forest-150ms,Oracle,LinkDeg_Emerg,0.0496990765569639,0.000958805071617755,0.000594273540252862,0.970769230769231,0.0113517659595788,0.00703589743589744,0.0292307692307692,0.0113517659595788,0.00703589743589744,5.77661538461538,9.3622225828712e-16,5.80276567537415e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Forest-150ms,Oracle,PosDeg_Emerg,0.0218302286961757,0.000608750416612229,0.000377307417241925,0.986363636363636,0.0123091490979333,0.00762928965278292,0.0136363636363636,0.0123091490979333,0.00762928965278292,3.65872727272727,0.0825836248684856,0.0511858609953982,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Forest-150ms,Oracle,Recovery,0.0139909080971973,0.000848226077690828,0.000525735969745775,0.801324503311258,0.00936565273094768,0.00580489170317828,0.198675496688742,0.00936565273094768,0.00580489170317828,3.23185430463576,0.0233809122258547,0.0144916395356109,0.3,0.483045891539648,0.299394945403782
10011,Boundary,Open,Low,Sparse,Forest-150ms,Oracle,Full,0.0407196265397869,0.000654591310711131,0.000405719897766821,0.710648918469218,0.0129468070975696,0.00802451417561014,0.289351081530782,0.0129468070975696,0.00802451417561014,4.01642262895175,0.0168471078142514,0.0104419456051732,0.56,0.0936897954837013,0.0580695368597952
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Link-delay-aware,Normal,0.0120319107088716,0.000203151108743182,0.000125914361712132,0.9976,0.00386436713231719,0.00239515956323025,0.0024,0.00386436713231719,0.00239515956323025,1.4572,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Link-delay-aware,Coop_1,0.0120705775884346,0.00016244003592657,0.000100681377358598,0.996666666666667,0.00471404520791032,0.00292179549059973,0.00333333333333334,0.00471404520791032,0.00292179549059973,1.34866666666667,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Link-delay-aware,LinkDeg_Emerg,0.0120326630852676,0.000196739915300409,0.000121940662847509,1,0,0,0,0,0,1.93846153846154,2.3405556457178e-16,1.45069141884354e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Link-delay-aware,PosDeg_Emerg,0.0120474613958416,0.000192397429589772,0.000119249162319249,1,0,0,0,0,0,2,0,0,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Link-delay-aware,Recovery,0.0133995572974217,0.000828191975690225,0.000513318704678958,0.814569536423841,0.0136079779314988,0.00843431210411725,0.185430463576159,0.0136079779314988,0.00843431210411725,2.14668874172185,4.6811112914356e-16,2.90138283768708e-16,0.5,0.52704627669473,0.326666666666667
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Link-delay-aware,Full,0.0123408312452862,0.000220206386238714,0.000136485332222503,0.952079866888519,0.00449217010123496,0.00278427587473508,0.0479201331114808,0.00449217010123496,0.00278427587473508,1.75474209650582,4.6811112914356e-16,2.90138283768708e-16,0.975,0.0263523138347365,0.0163333333333333
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Confidence-driven,Normal,0.0120319107088716,0.000203151108743182,0.000125914361712132,0.9976,0.00386436713231719,0.00239515956323025,0.0024,0.00386436713231719,0.00239515956323025,1.5196,2.3405556457178e-16,1.45069141884354e-16,1,0,0
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Confidence-driven,Coop_1,0.0120705775884346,0.00016244003592657,0.000100681377358598,0.996666666666667,0.00471404520791032,0.00292179549059973,0.00333333333333334,0.00471404520791032,0.00292179549059973,1.375,0.0053886025124366,0.00333989043954267,1,0,0
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Confidence-driven,LinkDeg_Emerg,0.0120326630852676,0.000196739915300409,0.000121940662847509,1,0,0,0,0,0,2.23123076923077,0.124350356561038,0.077073149499041,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Confidence-driven,PosDeg_Emerg,0.0120474613958416,0.000192397429589772,0.000119249162319249,1,0,0,0,0,0,2.99481818181818,0.157226915731064,0.09745025198593,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Confidence-driven,Recovery,0.0138130530804751,0.00139088054734624,0.000862076694635815,0.818543046357616,0.0179881225496365,0.011149153865069,0.181456953642384,0.0179881225496365,0.011149153865069,2.31262913907285,0.162483368505547,0.100708235169304,0.5,0.52704627669473,0.326666666666667
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Confidence-driven,Full,0.0124334942560816,0.000334680096252409,0.000207436872769671,0.953078202995008,0.00559050612017932,0.00346503159212402,0.0469217970049916,0.00559050612017932,0.00346503159212402,2.02972878535774,0.0570642801849956,0.0353688072908298,0.975,0.0263523138347365,0.0163333333333333
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Oracle,Normal,0.0120319107088716,0.000203151108743182,0.000125914361712132,0.9976,0.00386436713231719,0.00239515956323025,0.0024,0.00386436713231719,0.00239515956323025,1.4572,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Oracle,Coop_1,0.0120705775884346,0.00016244003592657,0.000100681377358598,0.996666666666667,0.00471404520791032,0.00292179549059973,0.00333333333333334,0.00471404520791032,0.00292179549059973,1.35123333333333,0.00532650025234889,0.00330139905995729,1,0,0
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Oracle,LinkDeg_Emerg,0.0125778693087719,0.000473669602400459,0.000293583461186475,1,0,0,0,0,0,2.21953846153846,0.116307534029649,0.0720881564479614,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Oracle,PosDeg_Emerg,0.0135972780033317,0.000784935812704517,0.000486508257095595,1,0,0,0,0,0,2.86309090909091,0.131011604081625,0.0812018334867889,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Oracle,Recovery,0.0175132405170968,0.00132810098523434,0.000823165518906616,0.856291390728477,0.018216936896934,0.0112909744668308,0.143708609271523,0.018216936896934,0.0112909744668308,3.05384105960265,0.0688560923232932,0.0426774481740065,0.7,0.483045891539648,0.299394945403782
10011,Boundary,Open,Low,Sparse,Moderate-Forest,Oracle,Full,0.0136295859027678,0.000427305383903657,0.000264846620839289,0.962562396006655,0.00539163119667875,0.00334176763748432,0.0374376039933444,0.00539163119667875,0.00334176763748432,2.17167221297837,0.033984796972773,0.0210639953934622,0.985,0.0241522945769824,0.0149697472701891
