Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Risk-constrained-v6,Coop_1,0.015556840626392,0.000523321688828045,0.000145057371445624,0.9892,0.0083993304991806,0.00232817563293185,0.00533333333333334,0.00673435029701473,0.00186666666666666,3.229128,0.0407325324525741,0.0112904819655496,0.9892,0.0083993304991806,0.00232817563293185
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0184227671653902,0.000622449450988906,0.000172534185274119,0.980307692307692,0.0152395040205361,0.00422417500085757,0.0163076923076923,0.0133361507307939,0.00369659238573476,3.15,8.97195690676443e-16,2.48689957516035e-16,0.980307692307692,0.0152395040205361,0.00422417500085757
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0128082267278075,0.000371811180883226,0.000103060801270815,1,0,0,0,0,0,3.15010909090909,0.00077138921584055,0.00021381818181837,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Risk-constrained-v6,Recovery,0.0338153418394776,0.00073960393263669,0.00020500775081458,0.908874172185431,0.0197346548685448,0.00547016724651428,0.0262251655629139,0.0140936419674824,0.00390655824427426,3.57302384105961,0.0434088547395027,0.0120323206555389,0.908874172185431,0.0197346548685448,0.00547016724651428
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Risk-constrained-v6,Full,0.0191324267441868,0.00026705807143992,7.40247207280215e-05,0.972146422628952,0.00561302089631711,0.00155585001438123,0.0098169717138103,0.00370154777808354,0.0010260166976294,3.17081164725457,0.0136591973614552,0.00378613634330133,0.96948717948718,0.00627518170982993,0.00173939162775783
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Constrained Oracle,Normal,0.0120465948187762,0.000155408565265064,4.30770565385324e-05,0.99936,0.00219238012494296,0.000607696766488025,0.000640000000000001,0.00219238012494296,0.000607696766488025,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Constrained Oracle,Coop_1,0.016103118733812,0.000357702465267438,9.91500648243984e-05,0.992,0.00725311724367982,0.00201046152799686,0.000933333333333339,0.00233673221835912,0.000647709125388176,2.7824,0,0,0.992,0.00725311724367982,0.00201046152799686
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0201600864255711,0.000635816970218307,0.000176239472564061,0.988,0.0136511649699073,0.00378390987795655,0.0043076923076923,0.00881315940912677,0.00244288315449365,3.00978461538461,0.00706695086082218,0.00195885883939179,0.988,0.0136511649699073,0.00378390987795655
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0128342903581298,0.00038331869003669,0.000106250520071551,0.998,0.00460627216908261,0.00127679350440568,0.00199999999999999,0.00460627216908264,0.00127679350440569,2.65123636363636,0.0570819510124523,0.0158223095805512,0.998,0.00460627216908261,0.00127679350440568
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Constrained Oracle,Recovery,0.0351348709486592,0.000696380304709597,0.000193026772412005,0.913774834437086,0.0187069197777489,0.00518529361334392,0.0186754966887417,0.0123852586856089,0.00343301855811069,3.57043708609272,0.0145733202276784,0.00403951827449863,0.913774834437086,0.0187069197777489,0.00518529361334392
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,Constrained Oracle,Full,0.0198141231945905,0.000257240950659295,7.1303553679144e-05,0.974542429284526,0.00518870452886694,0.00143823551791058,0.00589018302828619,0.00301062555684121,0.000834502828767531,2.88230948419302,0.0109180563753008,0.00302633082653807,0.972124542124542,0.00581872178445662,0.00161286739159785
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-like,Normal,0.0420372181182258,0.000543128606945798,0.000150547569042888,1,0,0,0,0,0,5.2632,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-like,Coop_1,0.0428797857938492,0.000564515652791151,0.000156475755700433,0.980133333333333,0.0105615569524938,0.00292751422807055,0.0192,0.0104014650982674,0.00288313903006196,4.3856,8.97195690676443e-16,2.48689957516035e-16,0.980133333333333,0.0105615569524938,0.00292751422807055
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-like,LinkDeg_Emerg,0.0431368507489744,0.000765059945563629,0.000212063797604723,0.971076923076923,0.0188140084035453,0.00521497706599144,0.0289230769230769,0.0188140084035452,0.00521497706599143,4.12077230769231,0.00230742855635655,0.000639586564686854,0.971076923076923,0.0188140084035453,0.00521497706599144
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-like,PosDeg_Emerg,0.0383120605097513,0.000690571130521701,0.000191416551479154,1,0,0,0,0,0,4.47409090909091,1.79439138135289e-15,4.9737991503207e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-like,Recovery,0.0377608504601161,0.000672340359792076,0.000186363239648357,0.879337748344371,0.0224397057137052,0.00621996908657266,0.107152317880795,0.02164380308742,0.00599935613404214,3.26447682119205,0.00297350255902306,0.000824212858757416,0.879337748344371,0.0224397057137052,0.00621996908657266
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-like,Full,0.0406721025472684,0.00034283992046425,9.50303775877173e-05,0.961597337770383,0.00688786128881377,0.00190921774267547,0.0348419301164725,0.00652188388154773,0.00180777398095143,4.27400366056572,0.000839637379510444,0.000232735607637499,0.957728937728938,0.00758169346992148,0.00210153821126002
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-aware,Normal,0.0126163140471882,0.000172438168856705,4.77974218253152e-05,0.99904,0.00262608578127453,0.000727913841055383,0.000960000000000001,0.00262608578127453,0.000727913841055383,1.86448,2.24298922669111e-16,6.21724893790088e-17,0.999428571428572,0.00282783805317362,0.000783836717690602
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-aware,Coop_1,0.014028810440488,0.000371646293401976,0.000103015096792814,0.949066666666667,0.0132487110569746,0.00367235534470423,0.0509333333333333,0.0132487110569747,0.00367235534470425,1.6376,6.72896768007332e-16,1.86517468137026e-16,0.949066666666667,0.0132487110569746,0.00367235534470423
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-aware,LinkDeg_Emerg,0.0201980401745779,0.000596682956855313,0.000165392077484246,0.973538461538461,0.01459181773424,0.00404464552172993,0.0243076923076923,0.0142738750603337,0.00395651630879682,2.25323076923077,4.48597845338221e-16,1.24344978758018e-16,0.973538461538461,0.01459181773424,0.00404464552172993
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-aware,PosDeg_Emerg,0.0130387062848956,0.000245676401437592,6.80980241781396e-05,0.957818181818182,0.0213208627181624,0.00590984163063395,0.0421818181818182,0.0213208627181622,0.0059098416306339,1.64072727272727,4.48597845338221e-16,1.24344978758018e-16,0.957818181818182,0.0213208627181624,0.00590984163063395
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-aware,Recovery,0.0378284282844629,0.000780405105256898,0.000216317258863903,0.883973509933775,0.0241662138748756,0.00669853273295935,0.0486092715231788,0.0184234359836033,0.00510671591457075,4.13602649006623,0,0,0.883973509933775,0.0241662138748756,0.00669853273295935
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-aware,Full,0.0201176333123652,0.000235485183509882,6.52731626904881e-05,0.947354409317804,0.00811497811872675,0.0022493571743174,0.0354742096505823,0.00667625568637692,0.00185056366215877,2.37966722129784,0,0,0.942197802197802,0.00906479190100788,0.00251263212271305
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-CBR-window,Normal,0.0190129716812545,0.000287873256246617,7.97943955927804e-05,1,0,0,0,0,0,3.02976,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-CBR-window,Coop_1,0.0268132237565189,0.000438165264308869,0.000121453214831893,0.9912,0.00778858982867072,0.00215888695602359,0.00440000000000001,0.00548921845751983,0.00152153372913284,3.24,1.34579353601466e-15,3.73034936274053e-16,0.9912,0.00778858982867072,0.00215888695602359
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-CBR-window,LinkDeg_Emerg,0.0296236874769508,0.00063874616797034,0.00017705140475687,0.989538461538462,0.0129800642287766,0.00359789024307072,0.00769230769230768,0.0121377593595464,0.00336441524500594,3.24,1.34579353601466e-15,3.73034936274053e-16,0.989538461538462,0.0129800642287766,0.00359789024307072
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-CBR-window,PosDeg_Emerg,0.0243923820301841,0.000436074700378559,0.000120873740074696,1,0,0,0,0,0,3.24,1.34579353601466e-15,3.73034936274053e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-CBR-window,Recovery,0.0403551288930685,0.00064053603755494,0.000177547531293788,0.919072847682119,0.0176634789649748,0.00489606657614801,0.0335099337748344,0.0127919532925672,0.00354574855177597,3.24,1.34579353601466e-15,3.73034936274053e-16,0.919072847682119,0.0176634789649748,0.00489606657614801
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,DCC-CBR-window,Full,0.0283546925310553,0.000275047316308665,7.6239226423535e-05,0.976339434276206,0.00495521332391876,0.00137351505787901,0.0103494176372712,0.00364060011907906,0.00100912286846143,3.19627287853578,0,0,0.973956043956044,0.00545436484922186,0.00151187280180452
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-greedy,Normal,0.0120565025374396,0.000157568790159788,4.36758403299357e-05,1,0,0,0,0,0,3.288,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-greedy,Coop_1,0.0151363896999598,0.000451892884666249,0.000125258317062042,0.987733333333333,0.00834190035826971,0.00231225681003548,0.00866666666666667,0.00715871256112994,0.0019842938850438,3.75,0,0,0.987733333333333,0.00834190035826971,0.00231225681003548
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-greedy,LinkDeg_Emerg,0.0184227671653902,0.000622449450988906,0.000172534185274119,0.980307692307692,0.0152395040205361,0.00422417500085757,0.0163076923076923,0.0133361507307939,0.00369659238573476,3.75,0,0,0.980307692307692,0.0152395040205361,0.00422417500085757
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-greedy,PosDeg_Emerg,0.0128321729799138,0.00037733987527967,0.000104593277171958,1,0,0,0,0,0,3.75,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-greedy,Recovery,0.0309221842994609,0.00100834936095879,0.00027950018300812,0.904238410596027,0.0226746080693087,0.00628508069760971,0.0622516556291391,0.0198900624802542,0.00551324403874064,3.75,0,0,0.904238410596027,0.0226746080693087,0.00628508069760971
10019,DenseBlind,ShortRangeOccluded,High,Dense,ModerateForestGeometry,AoI-greedy,Full,0.0182057003234843,0.000298041090582714,8.26127754795223e-05,0.970748752079867,0.00615351437626157,0.00170566716348472,0.019567387687188,0.00518118553188941,0.00143615135828037,3.65391014975042,1.34579353601466e-15,3.73034936274053e-16,0.967802197802198,0.00677337388302794,0.00187748345284676
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Normal,0.0618374743412963,0.00974273936702058,0.00287879551749266,0.01744,0.0121691480090147,0.00337311573474733,0.98112,0.0120689177439489,0.00334533332270493,1.9872,2.24298922669111e-16,6.21724893790088e-17,0.0266666666666667,0.0703086812392067,0.0194885721499664
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Coop_1,0.0179223282949881,0.00266167904638406,0.000737779790791802,0.267333333333333,0.012215005084172,0.0033858266674805,0.729333333333333,0.0148155706534324,0.00410666666666666,2.468,0,0,0.0416666666666667,0.0357142857142857,0.00989949493661166
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0166183697295383,0.00175085993842527,0.000485313614664402,0.700615384615385,0.0208987761735001,0.00579284520950645,0.294153846153846,0.0202960815483345,0.00562578678258224,2.50276923076923,4.48597845338221e-16,1.24344978758018e-16,0.0800000000000001,0.122520765050177,0.0339610234108325
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0120604644943933,0.000216582829785534,6.00336975509299e-05,0.999272727272727,0.00249134105107153,0.00069056450737275,0.000727272727272723,0.00249134105107153,0.000690564507372751,2,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Recovery,0.0131720258608401,0.000614803964315056,0.000170414964488879,0.816291390728477,0.00905566100295756,0.0025101011669006,0.183708609271523,0.00905566100295757,0.0025101011669006,2.1712582781457,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Full,0.0142622931127484,0.000520126671909329,0.000144171757938966,0.534109816971714,0.004535009277,0.00125704043850416,0.464193011647255,0.00466387145627245,0.00129275921225855,2.21154742096506,4.48597845338221e-16,1.24344978758018e-16,0.0455555555555556,0.0311248754779803,0.00862737532151416
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,Normal,0.0618954134283727,0.00979172451353737,0.00289326970333547,0.0176,0.0124146062756574,0.00344115329504514,0.98096,0.0122972703126693,0.00340862942544361,1.9995456,0.020773285450505,0.00575806095575376,0.0266666666666667,0.0703086812392067,0.0194885721499664
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,Coop_1,0.0205357191208349,0.00279835857690242,0.000775665423760341,0.2776,0.0129018622642865,0.00357621376442864,0.719066666666667,0.0148161828544472,0.00410683636013035,2.799404,0.110187872883599,0.0305425201112416,0.0416666666666667,0.0357142857142857,0.00989949493661166
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0178899580429944,0.00199670756755213,0.000553459100736542,0.712307692307692,0.022681063121484,0.0062868699467868,0.279384615384615,0.0216145773242097,0.00599125516578444,3.18089538461539,0.257321740521767,0.0713259474865093,0.0833333333333334,0.12256702548794,0.0339738461499757
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,3.05783636363636,0.198891250348878,0.0551298419214223,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,Recovery,0.0134852595840628,0.000863773603936216,0.000239425827719271,0.819470198675497,0.0111788937787067,0.00309863126605835,0.180529801324503,0.0111788937787067,0.00309863126605835,2.31536953642384,0.107963152362769,0.0299258590443643,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,Full,0.014933956183259,0.0006425740131576,0.000178112429310253,0.538901830282862,0.00502709656477345,0.00139344007568732,0.459068219633943,0.00506750786910574,0.00140464151776066,2.59999134775374,0.0518547646891022,0.0143734074534108,0.0461111111111111,0.0305375127104301,0.00846456666870129
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Normal,0.0737471207129517,0.00819549164446763,0.00227167438504861,0.03824,0.0165054845553883,0.00457508690190689,0.96032,0.0163999004476819,0.00454582048039735,3.0182976,0.0342328241193109,0.009488854732981,0.0266666666666667,0.0703086812392067,0.0194885721499664
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Coop_1,0.0245731798483136,0.0031220805808911,0.000865396585262301,0.2952,0.0156515341593708,0.00433838392850507,0.701466666666667,0.0171581941974648,0.00475600878421765,3.353304,0.228773722053126,0.0634128404866522,0.0416666666666667,0.0357142857142857,0.00989949493661166
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0192570443685153,0.00215345108052696,0.000596906185901692,0.726153846153846,0.0246702684842239,0.0068382495424439,0.268615384615384,0.0235092933446754,0.00651644365201011,3.33107692307692,0.179164328310814,0.0496618181061613,0.0800000000000001,0.122520765050177,0.0339610234108325
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.75523636363636,0.186741736906665,0.0517621686109247,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Recovery,0.0143521850171211,0.00118756039965491,0.000329174948572521,0.828211920529801,0.0138663567306858,0.00384355799085091,0.171788079470199,0.0138663567306858,0.00384355799085091,2.44939867549669,0.193662563546237,0.0536805238826417,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Full,0.0165951403168726,0.000833704335495127,0.000231091051740226,0.551281198003328,0.00663380595864505,0.00183879719794599,0.447021630615641,0.00664376350303802,0.00184155728843437,2.94465557404326,0.0651707677530525,0.0180644151908203,0.0455555555555556,0.0311248754779803,0.00862737532151416
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,Normal,0.0792908254935565,0.0074065044529618,0.00205297829324244,0.05248,0.0198712591139945,0.00550803201152644,0.94688,0.0198449500079069,0.00550073949937642,4.54992,0,0,0.0266666666666667,0.0703086812392067,0.0194885721499664
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,Coop_1,0.0264938866323143,0.00348925325933338,0.000967171659253144,0.306266666666667,0.0178890508577053,0.00495859191482599,0.693066666666667,0.0183174328078801,0.00507733333333333,4.56164,0.0041835657305965,0.00115962525747662,0.0358333333333333,0.0336822722637979,0.00933624954441319
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0183884051382802,0.00232967986311936,0.000645754312248535,0.718461538461538,0.022032898522817,0.00610720788623416,0.278461538461538,0.0211377846831554,0.00585909498837836,3.50174461538462,0.125972176923213,0.0349177059729483,0.0666666666666667,0.101015254455221,0.028
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0139157583264192,0.000920419278871038,0.000255127207740821,1,0,0,0,0,0,2.9068,0.149556632658232,0.041454983576632,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,Recovery,0.0153019194240004,0.00109153342127185,0.000302557628156647,0.837086092715232,0.0124076414840152,0.00343922275329643,0.162913907284768,0.0124076414840152,0.00343922275329643,3.01005298013245,0.0460012736465185,0.0127509025151591,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,Full,0.0181066674824199,0.000827849704319508,0.00022946823077322,0.558402662229617,0.00724104882896507,0.00200711633410673,0.440965058236273,0.00721360881815905,0.00199951035116176,3.75185590682196,0.0341596326683604,0.00946856709783455,0.0394444444444445,0.0297433804784818,0.00824444444444444
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,Normal,0.0579239050283768,0.00835749652312257,0.00255823447709451,0.012,0.00888934239205945,0.002464,0.98752,0.00930709626125822,0.00257979546476073,1.5872,4.48597845338221e-16,1.24344978758018e-16,0.02,0.0547101204432194,0.0151648716886538
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,Coop_1,0.0436407577196379,0.00115984036557565,0.000321491347136232,0.2572,0.0107825339576907,0.00298876592890406,0.739866666666666,0.0108996660998599,0.00302123330225698,2.9728,0,0,0.0333333333333333,0.0326025331848313,0.00903696114115064
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,LinkDeg_Emerg,0.0426873269087275,0.00118843836501164,0.000329418308153419,0.675692307692308,0.0123703272786549,0.00342887978325966,0.319692307692308,0.01400053477682,0.00388075024772359,4.76246153846154,8.97195690676443e-16,2.48689957516035e-16,0.0766666666666667,0.107591652644714,0.0298228845761849
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,PosDeg_Emerg,0.0420936421048725,0.000749147174434635,0.000207653002482593,1,0,0,0,0,0,6.12,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,Recovery,0.0421348638350809,0.000618833754334296,0.000171531965293829,0.808079470198676,0.00701499523629769,0.00194445747501835,0.191920529801325,0.0070149952362977,0.00194445747501835,5.30145695364239,8.97195690676443e-16,2.48689957516035e-16,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,Full,0.042466343480693,0.000462710952852256,0.000128256932576519,0.525823627287854,0.00356532762503393,0.000988258397598781,0.472845257903494,0.00350459050663657,0.00097142292730969,4.03926788685524,8.97195690676443e-16,2.48689957516035e-16,0.0383333333333333,0.0279979933053375,0.00776064780292133
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,Normal,0.0791606692831306,0.00788470223235944,0.00218552795512612,0.0512,0.0195291514178686,0.00541320459617037,0.94576,0.0190065080153818,0.00526833523610637,5.22688,8.97195690676443e-16,2.48689957516035e-16,0.0266666666666667,0.0617213399848369,0.0171082825945018
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,Coop_1,0.0308236758715922,0.00333143323206484,0.000923426179549599,0.317066666666667,0.01919750550689,0.0053212770397089,0.6712,0.019951869524074,0.00553037607722619,5.77226666666667,8.97195690676443e-16,2.48689957516035e-16,0.0433333333333333,0.0346671899489548,0.00960925479825453
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,LinkDeg_Emerg,0.0205518486266222,0.00223591955950951,0.00061976528202499,0.728615384615385,0.0286153508549624,0.00793177058514586,0.256,0.0284460478019577,0.00788484217309862,4.04430769230769,0,0,0.106666666666667,0.133673036643983,0.0370522753837212
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,PosDeg_Emerg,0.0127093347525181,0.000222502362182303,6.16745082186198e-05,0.999272727272727,0.00249134105107153,0.00069056450737275,0.000727272727272723,0.00249134105107153,0.000690564507372751,2.18763636363636,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,Recovery,0.0151771101825417,0.000907491609345916,0.000251543840568649,0.831655629139073,0.0129089680429258,0.00357818338577912,0.168344370860927,0.0129089680429258,0.00357818338577912,2.92079470198675,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,Full,0.0187289392263461,0.000813451921800655,0.000225477369069193,0.560432612312812,0.00777308678817054,0.00215458973243745,0.434342762063228,0.00740279026758145,0.00205194877358018,4.09943427620632,8.97195690676443e-16,2.48689957516035e-16,0.0511111111111111,0.0309218408552034,0.00857109699535034
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Normal,0.0611539049886974,0.0102448973969851,0.00309841109721051,0.01248,0.00944639008903855,0.00261840574395948,0.98576,0.0100011427918442,0.00277217534798937,1.63312,0,0,0.0266666666666667,0.0617213399848369,0.0171082825945018
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Coop_1,0.0170019948760374,0.00200921817835709,0.000556926865129435,0.258533333333333,0.0107993449032863,0.00299342568528656,0.734933333333333,0.0116299714456943,0.00322366361630848,2.2864,0,0,0.0416666666666667,0.0326025331848313,0.00903696114115064
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,LinkDeg_Emerg,0.0140640556902744,0.00147716121573692,0.000409448199320908,0.677538461538462,0.0138862145045547,0.00384906228494321,0.313846153846154,0.0167379628700305,0.00463952660306969,2.57753846153846,0,0,0.0966666666666667,0.121824750528248,0.0337680980282343
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.7,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Recovery,0.0124223493223368,0.000428134414684739,0.000118672805170102,0.808079470198676,0.00701499523629769,0.00194445747501835,0.191920529801325,0.0070149952362977,0.00194445747501835,2.56092715231788,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Full,0.0133890274391648,0.000380236976384807,0.00010539631262815,0.526455906821963,0.00365160244728714,0.00101217255824826,0.470615640599002,0.00373361614757721,0.00103490559614938,2.32668885191347,4.48597845338221e-16,1.24344978758018e-16,0.0483333333333333,0.0290578089508298,0.00805441371217754
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Normal,0.0683915237517312,0.00981491319732578,0.00272055513800587,0.03392,0.0185382560877638,0.00513854242368398,0.96464,0.0183634063800143,0.00509007655738104,3.86,0,0,0.0266666666666667,0.0703086812392067,0.0194885721499664
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Coop_1,0.0217831171085381,0.00275967839588449,0.000764943824588583,0.286666666666667,0.0146926177338491,0.00407258585613067,0.71,0.0162882203585591,0.00451486433904719,4.15962666666667,0.0230331162556106,0.00638445409691054,0.0416666666666667,0.0357142857142857,0.00989949493661166
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,LinkDeg_Emerg,0.0158293366153404,0.00199298491656097,0.000552427234526686,0.702153846153846,0.0232094571999017,0.00643333331289411,0.292615384615385,0.0233608902203028,0.0064753084046176,3.40249230769231,0.0309693492297787,0.00858426564492988,0.0800000000000001,0.122520765050177,0.0339610234108325
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.71870909090909,0.0157674211666955,0.00437050616808753,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Recovery,0.0137540014826549,0.00088689189665757,0.000245833891527939,0.825695364238411,0.0125110881777231,0.0034678967138724,0.174304635761589,0.0125110881777231,0.0034678967138724,3.33088741721854,0.0315003534703997,0.00873145251108759,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Full,0.0153119782870042,0.000752371518452814,0.000208546745046485,0.545024958402662,0.00689048573596146,0.00190994520231047,0.453277870216306,0.00694707819508899,0.00192563183166281,3.54347420965058,0.00998879497153346,0.00276875270681933,0.0455555555555556,0.0311248754779803,0.00862737532151416
