Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Risk-constrained-v6,Recovery,0.0126013050593139,0.000482653376633611,0.000299151662144528,0.935761589403973,0.00628267084801666,0.00389403973509934,0.0642384105960265,0.00628267084801666,0.00389403973509934,1.43870860927152,0.0194312217173764,0.0120435959959411,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Risk-constrained-v6,Full,0.0134801183411973,0.000362135291345527,0.000224453778988983,0.815141430948419,0.004033964846582,0.00250027731558516,0.184359400998336,0.00420935462252034,0.00260898502495842,2.23123960066556,0.0188242934495639,0.0116674179582259,0.0666666666666667,0.140545673785261,0.0871111111111111
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Lexico-Chance-MPC,Normal,0.0244510118986049,0.00155065934187475,0.000961108617487016,0.3312,0.0114387256477478,0.00708979560902694,0.6688,0.0114387256477478,0.00708979560902693,3.59648,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Lexico-Chance-MPC,Coop_1,0.0121071310377785,0.000121241412867945,7.51462062343123e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,2.00186666666667,0.00590291829898103,0.0036586666666667,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Lexico-Chance-MPC,LinkDeg_Emerg,0.0123693112232817,0.000470558255708457,0.000291655028527592,0.998461538461539,0.00486504255410518,0.00301538461538461,0.00153846153846153,0.00486504255410518,0.0030153846153846,2.19553846153846,0.0761100625236703,0.0471735054847938,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Lexico-Chance-MPC,PosDeg_Emerg,0.0155412403162792,0.00120224606699632,0.0007451598324188,0.846363636363636,0.0131739788601722,0.0081653166928304,0.153636363636364,0.0131739788601722,0.00816531669283041,3.35605454545455,0.0770171674182775,0.0477357349233483,0.0833333333333333,0.141639430933133,0.0877890288148064
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Lexico-Chance-MPC,Recovery,0.0125873978853659,0.000584499020443962,0.000362276246169087,0.934437086092715,0.00658562202656791,0.00408181082093399,0.0655629139072848,0.00658562202656791,0.00408181082093399,1.43824503311258,0.0189096074677491,0.0117202961345319,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Lexico-Chance-MPC,Full,0.0139788961716476,0.000314324991853918,0.000194820648355361,0.815973377703827,0.00393749070422607,0.00244048202265458,0.184026622296173,0.00393749070422607,0.00244048202265458,2.46071713810316,0.0183928097069882,0.0113999815638509,0.0833333333333333,0.141639430933133,0.0877890288148064
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Budgeted-Lexico-MPC,Normal,0.0255454377348637,0.00210152993400194,0.00130254174784402,0.3368,0.0138307226452159,0.00857237070801044,0.6632,0.0138307226452159,0.00857237070801043,3.545616,0.0289233359071874,0.0179268693233815,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Budgeted-Lexico-MPC,Coop_1,0.0121071310377785,0.000121241412867945,7.51462062343123e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,2,0,0,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Budgeted-Lexico-MPC,LinkDeg_Emerg,0.0123550467177628,0.000418473553733478,0.000259372595787159,0.998461538461539,0.00486504255410518,0.00301538461538461,0.00153846153846153,0.00486504255410518,0.0030153846153846,2.02538461538462,0.0447786579201323,0.0277540997202586,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Budgeted-Lexico-MPC,PosDeg_Emerg,0.0164481252744856,0.000849829870641528,0.000526730010915204,0.843636363636364,0.0119687379746252,0.00741830065264295,0.156363636363636,0.0119687379746252,0.00741830065264295,2.85641818181818,0.123515034049963,0.0765554112427426,0.0666666666666667,0.140545673785261,0.0871111111111111
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Budgeted-Lexico-MPC,Recovery,0.0124209209238794,0.000514943512992781,0.000319165296007597,0.933112582781457,0.00658562202656791,0.00408181082093399,0.0668874172185431,0.00658562202656791,0.00408181082093399,1.25841721854305,0.0551848162634048,0.0342039034834513,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,Budgeted-Lexico-MPC,Full,0.0142108732003308,0.000300459652962566,0.000186226822275712,0.81630615640599,0.00521471293335253,0.00323211256181304,0.18369384359401,0.00521471293335253,0.00323211256181304,2.29464059900166,0.0215081912463912,0.013330915047062,0.0666666666666667,0.140545673785261,0.0871111111111111
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,DCC-CBR-window,Normal,0.0281645879655885,0.00141574127578333,0.000877485533761626,0.2896,0.0134923846833851,0.00836266666666666,0.7104,0.0134923846833851,0.00836266666666667,1.581424,0.00604113896546006,0.00374433672331962,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,DCC-CBR-window,Coop_1,0.0121121089889965,0.000126067677300462,7.81375559209271e-05,1,0,0,0,0,0,2.7,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,DCC-CBR-window,LinkDeg_Emerg,0.0121640163244243,0.000182821838467183,0.000113314149452835,1,0,0,0,0,0,2.7,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,DCC-CBR-window,PosDeg_Emerg,0.0127583367918533,0.000651633915660086,0.000403886885323587,0.835454545454545,0.00670786170338747,0.00415757575757576,0.162727272727273,0.00795995487064467,0.00493363114282407,2.64672727272727,4.6811112914356e-16,2.90138283768708e-16,0.1,0.140545673785261,0.0871111111111111
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,DCC-CBR-window,Recovery,0.0121244786616601,0.000279975631310209,0.000173530694119627,0.929801324503311,0.00341985284433328,0.00211964675313689,0.0701986754966888,0.00341985284433328,0.00211964675313689,1.4571523178808,0.00305163186770246,0.00189142102732951,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,DCC-CBR-window,Full,0.0134521971099871,0.000149232020752391,9.24949647397858e-05,0.804492512479201,0.00225292246384802,0.00139637580999355,0.195174708818636,0.00208263819806085,0.00129083252859647,2.1453377703827,0.00163652477246666,0.00101432856274356,0.1,0.140545673785261,0.0871111111111111
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,AoI-greedy,Normal,0.0201723102840061,0.00165657277260383,0.00102675444196466,0.316,0.00942809041582064,0.00584359098119946,0.684,0.00942809041582064,0.00584359098119946,2.8648,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,AoI-greedy,Coop_1,0.0121121089889965,0.000126067677300462,7.81375559209271e-05,1,0,0,0,0,0,3.24973333333333,0.0316355792825613,0.0196079351838189,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,AoI-greedy,LinkDeg_Emerg,0.0121640163244243,0.000182821838467183,0.000113314149452835,1,0,0,0,0,0,3.08338461538461,0.0987277384423217,0.0611920862561598,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,AoI-greedy,PosDeg_Emerg,0.0131550851942927,0.000642141740904902,0.00039800357445734,0.84,0.00878265257344815,0.00544354446188694,0.157272727272727,0.00862439361864103,0.00534545454545454,3.48790909090909,0.0213073619459233,0.0132064397570281,0.0666666666666667,0.140545673785261,0.0871111111111111
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,AoI-greedy,Recovery,0.0123372296712935,0.000419224832193443,0.0002598382430009,0.932450331125828,0.00522391150825576,0.00323781389760572,0.0675496688741722,0.00522391150825576,0.00323781389760572,1.29139072847682,2.3405556457178e-16,1.45069141884354e-16,NaN,NaN,NaN
10014,Primary,CurvedBlind,Medium,Dense,ModerateForestGeometry,AoI-greedy,Full,0.0130382573095143,0.000261280841722373,0.000161943543486495,0.811480865224626,0.00248657923144317,0.00154119777495096,0.18801996672213,0.00260145078193206,0.00161239589957934,2.70324459234609,0.0106359836630749,0.00659225097220488,0.0666666666666667,0.140545673785261,0.0871111111111111
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Normal,0.0252081064533928,0.00612253166040892,0.00379478443830341,0.0968,0.0143356587260967,0.00888533333333333,0.9016,0.0141358488327452,0.00876148987837622,1.7828,2.3405556457178e-16,1.45069141884354e-16,0.0421052631578947,0.041516349355085,0.0257320999230769
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Coop_1,0.0121071310377785,0.000121241412867945,7.51462062343123e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,1.962,0,0,1,0,0
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0390711805057502,0.00252428603093656,0.00156456869140713,0.650769230769231,0.041057679797432,0.0254478135859461,0.298461538461538,0.0333924525048199,0.0206968564885482,3.85815384615385,4.6811112914356e-16,2.90138283768708e-16,0.227777777777778,0.106219484442222,0.0658355185343434
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0161449248613676,0.000746728301893753,0.000462826996549641,0.934545454545455,0.0140835758043906,0.00872909071973642,0.0418181818181818,0.0114991914915214,0.00712727272727273,2.68418181818182,4.6811112914356e-16,2.90138283768708e-16,0.934545454545455,0.0140835758043906,0.00872909071973642
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Recovery,0.0160357050569982,0.000781899779719745,0.000484626504356072,0.945033112582781,0.0108370310893012,0.00671686145798447,0.023841059602649,0.00777342907799513,0.00481802125878447,2.68927152317881,0,0,0.945033112582781,0.0108370310893012,0.00671686145798447
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Full,0.0173351254682508,0.000557507228886514,0.00034554656043688,0.748419301164726,0.00682894907226683,0.00423262648635677,0.233610648918469,0.00613613607806514,0.00380321654372605,2.44470881863561,4.6811112914356e-16,2.90138283768708e-16,0.843421052631579,0.00983180340853503,0.00609381488648362
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Normal,0.0385434743005692,0.00343481035155199,0.00212891751215908,0.1208,0.0109625625552504,0.00679466666666667,0.8776,0.0100133244562766,0.00620632279749182,3.04776,4.6811112914356e-16,2.90138283768708e-16,0.0421052631578947,0.041516349355085,0.0257320999230769
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Coop_1,0.0121071310377785,0.000121241412867945,7.51462062343123e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,1.986,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0505601626644381,0.00306969279676253,0.00190261530713726,0.604615384615385,0.0290548009727493,0.0180083522152057,0.196923076923077,0.0346296266997623,0.0214636649989553,4.56030769230769,0.0104040653562383,0.00644850651638896,0.0611111111111111,0.0552460514450974,0.0342418574422795
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0183745146025523,0.0010685041013849,0.000662265703323121,0.924545454545454,0.0121590319077205,0.0075362460543276,0.0218181818181818,0.00977243363430126,0.00605701711917688,3.38481818181818,4.6811112914356e-16,2.90138283768708e-16,0.924545454545454,0.0121590319077205,0.0075362460543276
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Recovery,0.0167187138373509,0.000747148153811478,0.00046308722346428,0.944370860927152,0.012947353906062,0.00802485309102499,0.0165562913907285,0.00643592924375862,0.0039890302729126,3.31271523178808,0,0,0.944370860927152,0.012947353906062,0.00802485309102499
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Full,0.020088574271488,0.000702417755540861,0.000435363035384686,0.746422628951747,0.00633348970543325,0.003925537589254,0.212146422628952,0.00378208033748914,0.00234415767939998,3.07460898502495,0.00112523169410225,0.000697425829559504,0.829605263157895,0.00874447457779687,0.00541988149502636
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Lexico-Chance-MPC,Normal,0.0407846323665031,0.00278079945330908,0.00172355735776712,0.1264,0.0105324894176701,0.0065281045743258,0.8736,0.0105324894176701,0.0065281045743258,3.92136,0,0,0.0368421052631579,0.0355236083005554,0.022017760535734
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Lexico-Chance-MPC,Coop_1,0.0125151168601794,0.000132439622043261,8.20869281892757e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,2.05086666666667,0.00590291829898089,0.00365866666666661,1,0,0
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Lexico-Chance-MPC,LinkDeg_Emerg,0.0371808604681901,0.00336435002574602,0.00208524574977109,0.641538461538462,0.0429362783362759,0.026612181023541,0.330769230769231,0.0398880748361642,0.0247228849204592,3.78575384615385,0.145713600552352,0.0903142253066425,0.194444444444444,0.108771667819173,0.0674173781799503
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Lexico-Chance-MPC,PosDeg_Emerg,0.0283402344243455,0.000915984514258127,0.000567733083833737,0.932727272727273,0.0114991914915214,0.00712727272727273,0.0309090909090909,0.00977243363430127,0.00605701711917688,5.01286363636364,0.0243087067352523,0.0150666925302687,0.932727272727273,0.0114991914915214,0.00712727272727273
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Lexico-Chance-MPC,Recovery,0.0276894557339997,0.000736281671672883,0.000456352108056827,0.944370860927152,0.012947353906062,0.00802485309102499,0.0165562913907285,0.00643592924375862,0.0039890302729126,5.02748344370861,9.3622225828712e-16,5.80276567537415e-16,0.944370860927152,0.012947353906062,0.00802485309102499
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Lexico-Chance-MPC,Full,0.0242944891419507,0.000395508023096856,0.000245138412427883,0.753078202995008,0.00785150898244542,0.00486641568494451,0.227454242928453,0.00407946212943611,0.00252847682365407,3.91753577371049,0.0188811952186693,0.0117026860401061,0.840131578947368,0.0107657348321347,0.00667267157997142
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Budgeted-Lexico-MPC,Normal,0.0399083005022147,0.00420593004271298,0.00260686244840325,0.1248,0.0114387256477479,0.00708979560902695,0.8752,0.0114387256477479,0.00708979560902695,3.819632,0.0433426976548528,0.0268640823269732,0.0368421052631579,0.0355236083005554,0.022017760535734
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Budgeted-Lexico-MPC,Coop_1,0.0121071310377785,0.000121241412867945,7.51462062343123e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,1.962,0,0,1,0,0
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Budgeted-Lexico-MPC,LinkDeg_Emerg,0.0359525038213503,0.00382456024556964,0.00237048699920846,0.641538461538462,0.0416932853829289,0.0258417660093103,0.341538461538462,0.0408972349484654,0.0253483688382772,3.71507692307692,0.00291902553246288,0.00180923076923062,0.194444444444444,0.0988618356669566,0.0612752005770794
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Budgeted-Lexico-MPC,PosDeg_Emerg,0.0157467864813876,0.000942272261270306,0.000584026398235841,0.932727272727273,0.014342011595393,0.00888927088251748,0.0472727272727273,0.0159199097412893,0.00986726228564814,2.66926363636364,0.00992371731203859,0.00615078371409042,0.932727272727273,0.014342011595393,0.00888927088251748
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Budgeted-Lexico-MPC,Recovery,0.0167187138373509,0.000747148153811478,0.00046308722346428,0.944370860927152,0.012947353906062,0.00802485309102499,0.0165562913907285,0.00643592924375862,0.0039890302729126,2.76437086092715,0,0,0.944370860927152,0.012947353906062,0.00802485309102499
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,Budgeted-Lexico-MPC,Full,0.0175952174633033,0.000454487845778058,0.000281694485258313,0.752745424292845,0.00666481148565714,0.00413089295618413,0.231946755407654,0.00431045129844158,0.0026716453938759,2.86900665557405,0.0097189741957335,0.00602388261586851,0.840131578947368,0.00995333834904405,0.00616914302303472
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Normal,0.0233983324167695,0.00630195348664943,0.00390599123834534,0.0936,0.0160222068115198,0.00993066666666667,0.904,0.0172819751957543,0.0107114792006831,1.67608,2.3405556457178e-16,1.45069141884354e-16,0.0526315789473684,0.0496215285043191,0.0307557420063129
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Coop_1,0.0136192757166017,0.000151366441744877,9.38178925768848e-05,1,0,0,0,0,0,2.6838,0,0,1,0,0
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,LinkDeg_Emerg,0.0281191372981803,0.00189405583856403,0.00117394797121889,0.529230769230769,0.0398550958517445,0.0247024443341448,0.395384615384615,0.0308119361759996,0.0190974358974359,2.65569230769231,4.6811112914356e-16,2.90138283768708e-16,0.222222222222222,0.130945700219731,0.0811609858499924
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,PosDeg_Emerg,0.0275105601180966,0.000692296048595907,0.000429089536424745,0.93,0.0142456476042947,0.00882954386204372,0.0427272727272727,0.0142456476042948,0.00882954386204373,3.24,4.6811112914356e-16,2.90138283768708e-16,0.93,0.0142456476042947,0.00882954386204372
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Recovery,0.0266142938602443,0.000377904816339689,0.000234227831842682,0.944370860927152,0.012947353906062,0.00802485309102499,0.0317880794701987,0.0102595585329998,0.00635894025941064,3.24,4.6811112914356e-16,2.90138283768708e-16,0.944370860927152,0.012947353906062,0.00802485309102499
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Full,0.02259696861086,0.000262202536600982,0.000162514815890822,0.733777038269551,0.00674737940132913,0.00418206908051867,0.246589018302829,0.00564526262895151,0.00349897002787409,2.71271214642263,0,0,0.841776315789474,0.0131989491103545,0.00818079341423719
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Normal,0.0316037065824468,0.00666015034108031,0.00412800394884437,0.1104,0.0140095205723346,0.00868319081137036,0.888,0.0155492050529208,0.00963749713935684,3.2972,4.6811112914356e-16,2.90138283768708e-16,0.0421052631578947,0.041516349355085,0.0257320999230769
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Coop_1,0.0121121089889965,0.000126067677300462,7.81375559209271e-05,1,0,0,0,0,0,3.10573333333334,0.0360002743473774,0.0223132012124143,1,0,0
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,LinkDeg_Emerg,0.0286189184016367,0.00233818757593934,0.00144922367398854,0.570769230769231,0.0255896922048711,0.0158606555500496,0.378461538461538,0.0300776990740824,0.0186423510268426,3.62984615384615,0.00454070638383147,0.00281435897435894,0.227777777777778,0.106219484442222,0.0658355185343434
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,PosDeg_Emerg,0.0154732954311852,0.000884771132170511,0.00054838682918244,0.936363636363636,0.0186800424332393,0.0115780102520155,0.0490909090909091,0.0155699788832305,0.00965037289277969,3.75,0,0,0.936363636363636,0.0186800424332393,0.0115780102520155
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Recovery,0.0147404462875596,0.000844810348092089,0.000523618878606734,0.943708609271523,0.0109265948527723,0.00677237365370798,0.0390728476821192,0.0114492737129271,0.00709633336755833,3.75,0,0,0.943708609271523,0.0109265948527723,0.00677237365370798
10006,Reference,Mixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Full,0.0158265510464988,0.000637549814579008,0.000395157469033987,0.742762063227954,0.00675649132904761,0.00418771671182985,0.244425956738769,0.00676786398703565,0.00419476555827914,3.48202995008319,0.00900520183396603,0.00558148192263218,0.843421052631579,0.0122296872750866,0.00758003870472695
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Link-delay-aware,Normal,0.0120721550856995,0.000133365777883696,8.26609655263878e-05,1,0,0,0,0,0,1.4572,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Link-delay-aware,Coop_1,0.0121071310377785,0.000121241412867945,7.51462062343123e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,1.34866666666667,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0121473737118627,0.000154962247490378,9.60465960680281e-05,0.998461538461539,0.00486504255410518,0.00301538461538461,0.00153846153846153,0.00486504255410518,0.0030153846153846,1.93846153846154,2.3405556457178e-16,1.45069141884354e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0121399506793445,0.000166563099856665,0.000103236878858285,0.999090909090909,0.00287479787288033,0.00178181818181817,0.000909090909090904,0.00287479787288033,0.00178181818181817,2,0,0,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Link-delay-aware,Recovery,0.0130022467631191,0.00054444760542753,0.000337452121956027,0.811920529801325,0.0104478230165115,0.00647562779521142,0.188079470198675,0.0104478230165115,0.00647562779521142,2.14668874172185,4.6811112914356e-16,2.90138283768708e-16,0.2,0.421637021355784,0.261333333333333
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Link-delay-aware,Full,0.012303193273032,0.000106083387869316,6.57511650045265e-05,0.952246256239601,0.00294006839283385,0.00182227326921302,0.0477537437603993,0.00294006839283385,0.00182227326921302,1.75474209650582,4.6811112914356e-16,2.90138283768708e-16,0.96,0.0210818510677892,0.0130666666666667
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,Normal,0.0120721550856995,0.000133365777883696,8.26609655263878e-05,1,0,0,0,0,0,1.5196,2.3405556457178e-16,1.45069141884354e-16,1,0,0
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,Coop_1,0.0121071310377785,0.000121241412867945,7.51462062343123e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,1.3736,0.00295145914949058,0.00182933333333339,1,0,0
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0121473737118627,0.000154962247490378,9.60465960680281e-05,0.998461538461539,0.00486504255410518,0.00301538461538461,0.00153846153846153,0.00486504255410518,0.0030153846153846,2.02784615384615,0.0712634175977089,0.0441695238374711,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0121479862110793,0.000167666670820219,0.000103920879227959,1,0,0,0,0,0,2.682,0.0999162183466992,0.0619287137325895,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,Recovery,0.0163078352247234,0.000896216978929378,0.000555481038501866,0.841059602649007,0.00883002207505519,0.00547290438316117,0.158940397350993,0.00883002207505519,0.00547290438316117,2.67386754966887,0.121333705721801,0.0752034099377813,0.2,0.421637021355784,0.261333333333333
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,Full,0.0130377709096769,0.000238476151740231,0.000147809050197687,0.95973377703827,0.00219061759934903,0.00135775885489305,0.0402662229617304,0.00219061759934903,0.00135775885489305,2.04088851913477,0.039706367534851,0.0246102615682913,0.96,0.0210818510677892,0.0130666666666667
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Lexico-Chance-MPC,Normal,0.0132146872651198,0.000135295550431354,8.38570509432537e-05,1,0,0,0,0,0,1.70104,2.3405556457178e-16,1.45069141884354e-16,1,0,0
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Lexico-Chance-MPC,Coop_1,0.0125065904742919,0.000121846373471033,7.55211647007965e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,1.4366,0.00295145914949058,0.00182933333333339,1,0,0
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Lexico-Chance-MPC,LinkDeg_Emerg,0.0123693112232817,0.000470558255708457,0.000291655028527592,0.998461538461539,0.00486504255410518,0.00301538461538461,0.00153846153846153,0.00486504255410518,0.0030153846153846,2.13184615384615,0.0760810322708651,0.0471555123476904,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Lexico-Chance-MPC,PosDeg_Emerg,0.0138226764428692,0.00114253234966124,0.000708148886969275,1,0,0,0,0,0,2.84636363636364,0.0992108439228421,0.0614915181351964,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Lexico-Chance-MPC,Recovery,0.0173775655057551,0.00113274553377829,0.00070208295564003,0.852980132450331,0.0149067929502288,0.00923932599292776,0.147019867549669,0.0149067929502288,0.00923932599292776,3.07960264900662,0.0442460877310119,0.0274240092971993,0.2,0.421637021355784,0.261333333333333
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Lexico-Chance-MPC,Full,0.0139812040788475,0.000226922984844465,0.000140648323168267,0.962728785357737,0.00352529086679328,0.00218499791651658,0.0372712146422629,0.00352529086679328,0.00218499791651658,2.23762063227953,0.0259767357115742,0.0161005476008626,0.96,0.0210818510677892,0.0130666666666667
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Budgeted-Lexico-MPC,Normal,0.0120721550856995,0.000133365777883696,8.26609655263878e-05,1,0,0,0,0,0,1.4572,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Budgeted-Lexico-MPC,Coop_1,0.0121071310377785,0.000121241412867945,7.51462062343123e-05,0.999333333333333,0.00210818510677893,0.00130666666666668,0.000666666666666671,0.00210818510677893,0.00130666666666667,1.34866666666667,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,ModerateForestGeometry,Budgeted-Lexico-MPC,LinkDeg_Emerg,0.0123550467177628,0.000418473553733478,0.000259372595787159,0.998461538461539,0.00486504255410518,0.00301538461538461,0.00153846153846153,0.00486504255410518,0.0030153846153846,1.96384615384615,0.0447786579201322,0.0277540997202586,NaN,NaN,NaN
